n-th challenge,i-th execution,j-th execution,dist
0,0,1,0.06125000000000001
0,0,2,0.061149999999999996
0,0,3,0.06314999999999997
0,0,4,0.05909999999999998
0,1,2,0.059399999999999994
0,1,3,0.056499999999999974
0,1,4,0.06040000000000002
0,2,3,0.059750000000000025
0,2,4,0.06325000000000001
0,3,4,0.05794999999999997
1,0,1,0.054100000000000016
1,0,2,0.05320000000000001
1,0,3,0.05785000000000002
1,0,4,0.06015000000000004
1,1,2,0.052900000000000016
1,1,3,0.05455000000000003
1,1,4,0.06224999999999999
1,2,3,0.058900000000000015
1,2,4,0.058499999999999976
1,3,4,0.06705000000000001
2,0,1,0.062300000000000015
2,0,2,0.07804999999999994
2,0,3,0.05950000000000001
2,0,4,0.07340000000000002
2,1,2,0.06705000000000001
2,1,3,0.06895000000000001
2,1,4,0.057600000000000005
2,2,3,0.07990000000000004
2,2,4,0.059000000000000004
2,3,4,0.07735000000000003
3,0,1,0.060300000000000006
3,0,2,0.06659999999999999
3,0,3,0.06680000000000003
3,0,4,0.06664999999999999
3,1,2,0.0613
3,1,3,0.0647
3,1,4,0.07075000000000002
3,2,3,0.06595000000000005
3,2,4,0.0753
3,3,4,0.06079999999999999
4,0,1,0.06825000000000003
4,0,2,0.07599999999999996
4,0,3,0.06865000000000004
4,0,4,0.07520000000000003
4,1,2,0.06774999999999999
4,1,3,0.06819999999999996
4,1,4,0.06790000000000004
4,2,3,0.06440000000000004
4,2,4,0.07535000000000003
4,3,4,0.07785000000000002
5,0,1,0.05535000000000003
5,0,2,0.05650000000000005
5,0,3,0.06190000000000005
5,0,4,0.06635
5,1,2,0.0594
5,1,3,0.06454999999999993
5,1,4,0.061600000000000044
5,2,3,0.060200000000000004
5,2,4,0.061000000000000006
5,3,4,0.05735000000000002
6,0,1,0.0658
6,0,2,0.0752
6,0,3,0.07515000000000004
6,0,4,0.06585000000000005
6,1,2,0.06150000000000004
6,1,3,0.06355000000000002
6,1,4,0.057400000000000014
6,2,3,0.0592
6,2,4,0.061649999999999996
6,3,4,0.05850000000000002
7,0,1,0.07315000000000002
7,0,2,0.0602
7,0,3,0.07060000000000004
7,0,4,0.05409999999999998
7,1,2,0.07565000000000002
7,1,3,0.053750000000000006
7,1,4,0.06795000000000005
7,2,3,0.07145000000000001
7,2,4,0.05550000000000005
7,3,4,0.06889999999999999
8,0,1,0.06665000000000001
8,0,2,0.0549
8,0,3,0.07659999999999999
8,0,4,0.05289999999999999
8,1,2,0.0581
8,1,3,0.050800000000000005
8,1,4,0.06819999999999994
8,2,3,0.07270000000000003
8,2,4,0.05064999999999999
8,3,4,0.08134999999999999
9,0,1,0.07419999999999997
9,0,2,0.06805000000000004
9,0,3,0.07955000000000001
9,0,4,0.07889999999999996
9,1,2,0.06689999999999997
9,1,3,0.07079999999999995
9,1,4,0.09375000000000008
9,2,3,0.07169999999999994
9,2,4,0.08375000000000003
9,3,4,0.07250000000000002
10,0,1,0.06645000000000005
10,0,2,0.06254999999999998
10,0,3,0.05750000000000001
10,0,4,0.06350000000000003
10,1,2,0.07399999999999995
10,1,3,0.06755
10,1,4,0.06375000000000001
10,2,3,0.06810000000000004
10,2,4,0.0741
10,3,4,0.06439999999999999
11,0,1,0.06649999999999998
11,0,2,0.06644999999999998
11,0,3,0.06315000000000003
11,0,4,0.06294999999999995
11,1,2,0.07604999999999994
11,1,3,0.0770499999999999
11,1,4,0.05434999999999998
11,2,3,0.07005
11,2,4,0.07004999999999996
11,3,4,0.07674999999999996
12,0,1,0.08219999999999998
12,0,2,0.06014999999999997
12,0,3,0.08124999999999996
12,0,4,0.05829999999999996
12,1,2,0.08009999999999998
12,1,3,0.05094999999999999
12,1,4,0.07470000000000002
12,2,3,0.07995000000000002
12,2,4,0.05495
12,3,4,0.07534999999999999
13,0,1,0.06625000000000002
13,0,2,0.06745
13,0,3,0.061800000000000035
13,0,4,0.07335000000000004
13,1,2,0.059650000000000016
13,1,3,0.06149999999999999
13,1,4,0.05540000000000003
13,2,3,0.06715000000000003
13,2,4,0.05840000000000005
13,3,4,0.07220000000000003
14,0,1,0.061849999999999954
14,0,2,0.05885
14,0,3,0.05910000000000001
14,0,4,0.06955
14,1,2,0.05685000000000005
14,1,3,0.06480000000000005
14,1,4,0.06799999999999999
14,2,3,0.05589999999999999
14,2,4,0.05924999999999994
14,3,4,0.06199999999999999
15,0,1,0.09144999999999998
15,0,2,0.0714
15,0,3,0.06695000000000001
15,0,4,0.08525000000000009
15,1,2,0.08220000000000002
15,1,3,0.09349999999999999
15,1,4,0.05989999999999998
15,2,3,0.07494999999999995
15,2,4,0.08464999999999996
15,3,4,0.08800000000000006
16,0,1,0.053
16,0,2,0.056600000000000004
16,0,3,0.07144999999999999
16,0,4,0.06954999999999999
16,1,2,0.062299999999999946
16,1,3,0.07159999999999993
16,1,4,0.07029999999999997
16,2,3,0.06255
16,2,4,0.06009999999999995
16,3,4,0.055649999999999984
17,0,1,0.07079999999999997
17,0,2,0.07114999999999999
17,0,3,0.06385000000000003
17,0,4,0.06530000000000001
17,1,2,0.056550000000000024
17,1,3,0.06949999999999999
17,1,4,0.06295000000000002
17,2,3,0.06414999999999998
17,2,4,0.05754999999999998
17,3,4,0.062350000000000017
18,0,1,0.05660000000000001
18,0,2,0.05955000000000002
18,0,3,0.06119999999999999
18,0,4,0.06694999999999997
18,1,2,0.050449999999999995
18,1,3,0.061250000000000006
18,1,4,0.05705000000000001
18,2,3,0.05415000000000006
18,2,4,0.04900000000000002
18,3,4,0.05750000000000003
19,0,1,0.06800000000000002
19,0,2,0.0674
19,0,3,0.06075
19,0,4,0.064
19,1,2,0.07450000000000004
19,1,3,0.07245000000000003
19,1,4,0.05940000000000001
19,2,3,0.05945000000000001
19,2,4,0.07160000000000004
19,3,4,0.07104999999999996
